bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,18000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,520612824,519458909,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,72000000
0,0,0,3036402,3036402,3036402,12145608,3036402,3036402,3036402,3036402,3036402,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,520612824,519458909,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,36436824
0,0,0,0,0,0,0,0,3600000,1800000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",56400000,56400000,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",5400000
0,0,0,15000000,0,0,15000000,0,0,15000000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",56400000,56400000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,45000000
0,0,500000,1500000,0,0,2000000,0,0,2000000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",56400000,56400000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,6000000
0,0,0,0,0,0,3288000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8933,7.01.01.2.09.11,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,30038000,30038000,5.1.02.01.01.0001,Belanja Bahan-Bahan Bangunan dan Konstruksi,3288000
0,0,0,0,0,0,2800000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8933,7.01.01.2.09.11,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,30038000,30038000,5.1.02.02.01.0016,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,2800000
0,0,0,0,0,0,1600000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8933,7.01.01.2.09.11,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,30038000,30038000,5.1.02.03.02.0118,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Mebel,1600000
0,0,0,0,0,0,15250000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8933,7.01.01.2.09.11,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,30038000,30038000,5.1.02.03.02.0121,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,15250000
0,0,0,0,0,0,3650000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8933,7.01.01.2.09.11,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,30038000,30038000,5.1.02.03.02.0405,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,3650000
0,0,0,0,0,0,3450000,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1465.1802.97.422.1868,8933,7.01.01.2.09.11,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Pendukung Gedung Kantor atau Bangunan Lainnya,30038000,30038000,5.1.02.03.02.0409,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Personal Computer,3450000
0,0,0,298200,0,0,298200,0,0,298200,298200,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1192800
0,0,0,300000,261800,0,300000,261800,261800,220000,261800,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1867200
0,0,0,0,0,1200000,1800000,600000,1800000,2600000,600000,600000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9200000
0,0,0,0,0,0,0,0,0,700000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.02.04.0118,Belanja Sewa Mebel,700000
0,0,0,0,0,0,0,0,0,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,0
0,0,0,0,0,0,0,0,0,3000000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.02.04.0355,Belanja Sewa Peralatan Umum,3000000
0,0,0,170000,170000,170000,170000,170000,170000,170000,170000,680000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,18000000,40000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,894600,0,0,894600,0,0,894600,894600,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,22000000,22000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3578400
0,0,0,300000,255400,0,255400,0,0,660000,255400,255400,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,22000000,22000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1981600
0,0,0,2400000,0,0,3600000,1200000,1200000,3600000,1200000,1200000,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,22000000,22000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,14400000
0,0,0,0,0,0,1020000,0,0,1020000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1465.1802.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,22000000,22000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,894600,0,0,894600,0,0,894600,894600,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3578400
0,0,0,440400,0,0,440400,0,440400,220000,440400,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1981600
0,0,0,600000,0,0,600000,0,600000,600000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2400000
0,0,0,0,0,0,1020000,0,0,1020000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,1789200,0,0,1789200,0,0,1789200,1789200,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,30000000,25000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7156800
0,0,0,300000,360800,0,300000,360800,360800,660000,360800,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,30000000,25000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2703200
0,0,0,0,0,1200000,1200000,1200000,3600000,1200000,1200000,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,30000000,25000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9600000
0,0,0,0,0,0,0,0,1500000,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,30000000,25000000,5.1.02.02.01.0037,Belanja Jasa Juri Perlombaan/Pertandingan,1500000
0,0,0,0,0,0,1020000,0,0,1020000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,30000000,25000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,0,0,0,0,0,7000000,0,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1465.1802.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,30000000,25000000,5.1.02.05.01.0001,Belanja Hadiah yang Bersifat Perlombaan,7000000
0,0,0,1789200,0,0,1789200,1789200,0,1789200,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1465.1802.97.427.1822,8300,7.01.02.2.04.03,Pelaksanaan Urusan Pemerintahan yang terkait dengan Kewenangan Lain yang Dilimpahkan,20000000,12000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7156800
0,0,0,735800,0,0,735800,735800,0,660000,735800,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1465.1802.97.427.1822,8300,7.01.02.2.04.03,Pelaksanaan Urusan Pemerintahan yang terkait dengan Kewenangan Lain yang Dilimpahkan,20000000,12000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3603200
0,0,0,2400000,0,0,2400000,0,0,2400000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1465.1802.97.427.1822,8300,7.01.02.2.04.03,Pelaksanaan Urusan Pemerintahan yang terkait dengan Kewenangan Lain yang Dilimpahkan,20000000,12000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7200000
0,0,0,0,0,0,1020000,0,0,1020000,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1465.1802.97.427.1822,8300,7.01.02.2.04.03,Pelaksanaan Urusan Pemerintahan yang terkait dengan Kewenangan Lain yang Dilimpahkan,20000000,12000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
0,0,0,0,0,0,1789200,0,0,1789200,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1465.1802.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,15000000,15000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3578400
0,0,0,0,0,0,1180800,0,0,1560800,0,0,1465,7.01.0.00.0.00.16.0000,KECAMATAN CIBUNGBULANG,7.01.0.00.0.00.16.0001,Sekretariat Kecamatan Cibungbulang,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1465.1802.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,15000000,15000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2741600
