bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,2000000,0,0,0,0,0,2000000,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1488.2821.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",6062900,6070500,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,0,0,0,0,0,247500,0,0,247500,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1488.2821.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5183000,5183000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,495000
0,0,0,0,0,0,0,344000,0,0,344000,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1488.2821.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5183000,5183000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,688000
0,0,0,0,0,0,0,2000000,0,0,2000000,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1488.2821.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,5183000,5183000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,3050000,2030000,2030000,2030000,2030000,2030000,2030000,2030000,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1488.2821.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,75000000,0,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,17260000
0,0,117500,117500,117500,117500,117500,117500,117500,117500,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1488.2821.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,75000000,0,5.1.02.01.01.0037,Belanja Obat-Obatan-Obat,940000
0,0,2000000,2000000,2000000,2000000,2000000,2000000,2000000,2000000,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1488.2821.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,75000000,0,5.1.02.01.01.0058,Belanja Makanan dan Minuman Aktivitas Lapangan,16000000
0,0,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1488.2821.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,75000000,0,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,40800000
0,0,1534400,0,0,1082100,0,5509700,1082100,0,0,1082100,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,10290400
0,0,520000,0,0,520000,0,21624000,520000,0,0,520000,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,23704000
0,0,0,0,0,0,0,750000,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0036,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat/Bahan untuk Kegiatan Kantor Lainnya,750000
0,0,2400000,0,0,2400000,0,0,2400000,0,0,2400000,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9600000
0,0,0,0,0,0,0,40000000,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,40000000
0,0,0,0,0,0,20000000,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0058,Belanja Makanan dan Minuman Aktivitas Lapangan,20000000
0,0,0,0,0,0,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.01.01.0077,Belanja Pakaian Paskibraka,0
0,0,0,0,0,0,0,3500000,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.02.04.0118,Belanja Sewa Mebel,3500000
0,0,0,0,0,0,0,3000000,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,3000000
0,0,0,0,0,0,0,15600000,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",126444400,136046200,5.1.02.02.04.0355,Belanja Sewa Peralatan Umum,15600000
0,426300,0,0,0,0,0,0,0,426300,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",9540600,9540600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,852600
0,344000,0,0,0,0,0,0,0,344000,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",9540600,9540600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,688000
0,4000000,0,0,0,0,0,0,0,4000000,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8325,7.01.05.2.01.02,"Fasilitasi, Koordinasi dan Pembinaan (Bimtek, Sosialisasi, Konsultasi) Wawasan Kebangsaan dan Ketahanan Nasional",9540600,9540600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8000000
572250,0,0,0,572250,572250,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,8979950,8334950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1716750
81067,0,0,0,81067,81066,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,8979950,8334950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,243200
2000000,0,0,0,2000000,2000000,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,8979950,8334950,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,6000000
340000,0,0,0,340000,340000,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8326,7.01.05.2.01.03,Pembinaan Persatuan dan Kesatuan Bangsa,8979950,8334950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,1020000
0,0,0,213900,0,0,1596400,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1810300
0,0,0,0,0,0,7884000,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,7884000
0,0,0,20000000,0,0,32000000,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,52000000
0,0,0,0,0,0,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
0,0,0,0,0,0,3750000,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.1.02.02.01.0037,Belanja Jasa Juri Perlombaan/Pertandingan,3750000
0,0,0,0,0,0,7500000,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.1.02.02.04.0036,Belanja Sewa Kendaraan Bermotor Penumpang,7500000
0,0,0,0,0,0,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8327,7.01.05.2.01.04,"Pembinaan Kerukunan Antarsuku dan Intrasuku, Umat Beragama, Ras, dan Golongan Lainnya Guna Mewujudkan Stabilitas Keamanan Lokal, Regional, dan Nasional",72944300,107744300,5.2.02.15.03.0004,Belanja Modal Alat SAR Lainnya,0
397300,0,397300,0,397300,0,397300,0,397300,0,397300,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,15203800,15203800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2383800
470000,0,70000,0,70000,0,70000,0,70000,0,70000,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,15203800,15203800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,820000
2000000,0,2000000,0,2000000,0,2000000,0,2000000,0,2000000,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1488.2821.97.430.1831,8331,7.01.05.2.01.08,Pelaksanaan Tugas Forum Koordinasi Pimpinan di Kecamatan,15203800,15203800,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,12000000
0,0,2383800,2383800,2383800,0,0,0,0,0,0,0,1488,7.01.0.00.0.00.39.0000,KECAMATAN LEUWISADENG,7.01.0.00.0.00.39.0001,Sekretariat Kecamatan Leuwisadeng,7.01,KECAMATAN,7.01.06,PROGRAM PEMBINAAN DAN PENGAWASAN PEMERINTAHAN DESA,7.01.06.2.01,"Fasilitasi, Rekomendasi dan Koordinasi Pembinaan dan Pengawasan Pemerintahan Desa",1488.2821.97.431.1832,8333,7.01.06.2.01.02,Fasilitasi Administrasi Tata Pemerintahan Desa,14571400,14571400,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7151400
