bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,928000,0,0,0,0,160000,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,1088000
605000,200000,200000,200000,200000,0,200000,200000,200000,200000,260000,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8900,7.01.01.2.06.04,Penyediaan Bahan Logistik Kantor,10000000,10000000,5.1.02.01.01.0043,Belanja Natura dan Pakan-Natura,2465000
0,0,875000,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,15000000,15000000,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,875000
0,0,7000000,0,0,0,7125000,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,15000000,15000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,14125000
2500000,2500000,2500000,2500000,2500000,5250000,7000000,0,0,5250000,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,30000000,30000000,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,30000000
7000000,7000000,7000000,7000000,7000000,7000000,9550000,7000000,7000000,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,65550000,65550000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,65550000
0,596400,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,5000000,5000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,596400
0,0,353600,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,5000000,5000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,353600
0,1000000,1000000,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,5000000,5000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,500000,500000,500000,550000,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1480.1846.97.422.1865,8906,7.01.01.2.06.10,Penatausahaan Arsip Dinamis pada SKPD,5000000,5000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2050000
0,0,0,2070000,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,52303700,65676400,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,2070000
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,52303700,65676400,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,0
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,52303700,65676400,5.2.02.06.01.0003,Belanja Modal Peralatan Studio Gambar,0
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,52303700,65676400,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,0
0,0,0,34712900,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,52303700,65676400,5.2.02.10.01.0002,Belanja Modal Personal Computer,34712900
0,0,0,15520800,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8913,7.01.01.2.07.06,Pengadaan Peralatan dan Mesin Lainnya,52303700,65676400,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,15520800
0,0,0,7355400,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1480.1846.97.422.1866,8917,7.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,7355400,7355400,5.2.02.05.02.0004,Belanja Modal Alat Pendingin,7355400
260000,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,3000000,3000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,260000
2740000,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,3000000,3000000,5.1.02.01.01.0027,Belanja Alat/Bahan untuk Kegiatan Kantor-Benda Pos,2740000
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",66000000,66000000,5.1.02.02.01.0059,Belanja Tagihan Telepon,0
2600000,2400000,2400000,2900000,2900000,3100000,3100000,3100000,3100000,3100000,1300000,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",66000000,66000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,30000000
9000000,4500000,4500000,4500000,4500000,4500000,1500000,1500000,1500000,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",66000000,66000000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,36000000
0,552400,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,552400
0,240000,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,240000
1200000,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1200000
22300000,22300000,22300000,22300000,22300000,22300000,22300000,22300000,22300000,22300000,22300000,22300000,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,267600000
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.02.01.0027,Belanja Jasa Tenaga Operator Komputer,0
5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,61200000
6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,72000000
2699024,2699024,2699024,2699024,2699024,2699024,2699024,2699024,2699024,2699024,2699024,2699024,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,435180688,434154986,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,32388288
0,0,0,0,5000000,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",50000000,50000000,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",5000000
0,18000000,0,0,0,0,18000000,0,0,9000000,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",50000000,50000000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,45000000
6100000,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8928,7.01.01.2.09.06,Pemeliharaan Peralatan dan Mesin Lainnya,15000000,15000000,5.1.02.03.02.0121,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,6100000
0,500000,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8928,7.01.01.2.09.06,Pemeliharaan Peralatan dan Mesin Lainnya,15000000,15000000,5.1.02.03.02.0123,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Rumah Tangga Lainnya (Home Use),500000
0,7300000,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8928,7.01.01.2.09.06,Pemeliharaan Peralatan dan Mesin Lainnya,15000000,15000000,5.1.02.03.02.0405,Belanja Pemeliharaan Komputer-Komputer Unit-Personal Computer,7300000
1100000,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8928,7.01.01.2.09.06,Pemeliharaan Peralatan dan Mesin Lainnya,15000000,15000000,5.1.02.03.02.0410,Belanja Pemeliharaan Komputer-Peralatan Komputer-Peralatan Jaringan,1100000
0,1150000,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,75020000,75020000,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,1150000
73870000,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1480.1846.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,75020000,75020000,5.1.02.03.03.0001,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,73870000
0,0,0,0,0,1810400,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1480.1846.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,150000000,100000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1810400
0,0,0,0,0,3439600,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1480.1846.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,150000000,100000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3439600
0,0,0,0,0,26000000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1480.1846.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,150000000,100000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,26000000
0,0,0,0,0,100000000,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1480.1846.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,150000000,100000000,5.1.02.02.01.0047,Belanja Jasa Penyelenggaraan Acara,100000000
0,0,0,0,0,0,0,0,0,0,0,0,1480,7.01.0.00.0.00.31.0000,KECAMATAN TAMANSARI,7.01.0.00.0.00.31.01,Sekretariat Kecamatan Tamansari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1480.1846.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,150000000,100000000,5.1.02.02.04.0118,Belanja Sewa Mebel,0
