bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,1060000,2120000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1485.1850.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,68248668,68184562,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,11660000
930750,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,930750
1637400,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1637400
2000000,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
9000000,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,9000000
3000000,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.02.04.0022,Belanja Sewa Electric Generating Set,3000000
1700000,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.02.04.0118,Belanja Sewa Mebel,1700000
1500000,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,1500000
6380000,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26148150,26148150,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6380000
1220125,1220125,1220125,1220125,1220125,1220125,1220125,1220125,1220125,3660375,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,14641500
187734,187734,187734,187734,187734,187734,187734,187734,187734,563194,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2252800
1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,1200000,3600000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,14400000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
0,0,0,0,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
1684167,1684167,1684167,1684167,1684167,1684167,1684167,1684167,1684167,5052497,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1485.1850.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,76328568,76264462,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,20210000
233242,233242,233242,233242,233242,233242,233242,233242,233242,699722,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.03,Pemberdayaan Lembaga Kemasyarakatan Tingkat Kecamatan,1485.1850.97.428.1825,8311,7.01.03.2.03.04,Fasilitasi Pengembangan Usaha Ekonomi Masyarakat,14481400,14481400,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2798900
156875,156875,156875,156875,156875,156875,156875,156875,156875,470625,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.03,Pemberdayaan Lembaga Kemasyarakatan Tingkat Kecamatan,1485.1850.97.428.1825,8311,7.01.03.2.03.04,Fasilitasi Pengembangan Usaha Ekonomi Masyarakat,14481400,14481400,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1882500
333334,333334,333334,333334,333334,333334,333334,333334,333334,999994,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.03,Pemberdayaan Lembaga Kemasyarakatan Tingkat Kecamatan,1485.1850.97.428.1825,8311,7.01.03.2.03.04,Fasilitasi Pengembangan Usaha Ekonomi Masyarakat,14481400,14481400,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
483334,483334,483334,483334,483334,483334,483334,483334,483334,1449994,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.03,Pemberdayaan Lembaga Kemasyarakatan Tingkat Kecamatan,1485.1850.97.428.1825,8311,7.01.03.2.03.04,Fasilitasi Pengembangan Usaha Ekonomi Masyarakat,14481400,14481400,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,5800000
0,0,0,22197900,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,22197900
0,0,0,450000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,450000
0,0,0,760000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,760000
0,0,0,3475000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.1.02.01.01.0038,Belanja Obat-Obatan-Obat-Obatan Lainnya,3475000
0,0,0,17000000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,17000000
0,0,0,12500000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,12500000
0,0,0,3600000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.2.02.05.01.0005,Belanja Modal Alat Kantor Lainnya,3600000
0,0,0,15000000,0,0,0,0,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1485.1850.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,74982900,0,5.2.02.15.03.0004,Belanja Modal Alat SAR Lainnya,15000000
853937,851300,851300,851300,851300,853937,1139350,853937,851300,2289589,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1485.1850.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",64358950,64358950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,10247250
216400,216400,616400,216400,616400,216400,216400,616400,216400,654100,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1485.1850.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",64358950,64358950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3801700
1600000,2400000,1600000,1600000,2400000,2400000,2400000,4800000,2400000,7200000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1485.1850.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",64358950,64358950,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,28800000
1650000,1935000,1650000,1650000,1935000,1650000,1650000,1935000,1650000,5805000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1485.1850.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",64358950,64358950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,21510000
0,106000,0,106000,0,0,54600,0,106000,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1485.1850.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,11372600,11372600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,372600
0,402200,0,402200,0,0,402200,0,403400,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1485.1850.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,11372600,11372600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1610000
0,400000,0,200000,0,0,400000,0,400000,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1485.1850.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,11372600,11372600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1400000
0,1700000,0,1700000,0,0,1700000,0,2890000,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1485.1850.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,11372600,11372600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,7990000
1247400,883200,723500,621000,699000,478800,385150,1000050,0,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1485.1850.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",74146900,74146900,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6038100
0,0,0,0,0,1279700,1279700,1279700,1279700,0,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1485.1850.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",74146900,74146900,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5118800
0,0,1200000,0,0,1200000,0,1200000,0,1200000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1485.1850.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",74146900,74146900,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
0,0,5000000,0,0,0,0,10000000,0,5000000,0,0,1485,7.01.0.00.0.00.36.0000,KECAMATAN TANJUNGSARI,7.01.0.00.0.00.36.01,Sekretariat Kecamatan Tanjungsari,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1485.1850.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",74146900,74146900,5.1.02.01.01.0053,Belanja Makanan dan Minuman Jamuan Tamu,20000000
