bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,5464850,0,0,2732425,0,0,2732425,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1452.1785.97.422.1865,8901,7.01.01.2.06.05,Penyediaan Barang Cetakan dan Penggandaan,10929700,10929700,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,10929700
0,0,0,15000000,0,0,7500000,0,0,7500000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1452.1785.97.422.1865,8904,7.01.01.2.06.08,Fasilitasi Kunjungan Tamu,30000000,30000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,30000000
0,0,0,3000000,0,0,1500000,0,0,1500000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1452.1785.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,40000000,40000000,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,6000000
0,0,0,17000000,0,0,8500000,0,0,8500000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.06,Administrasi Umum Perangkat Daerah,1452.1785.97.422.1865,8905,7.01.01.2.06.09,Penyelenggaraan Rapat Koordinasi dan Konsultasi SKPD,40000000,40000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,34000000
0,0,0,1191000,0,0,595500,0,0,595850,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,10057350,10057350,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2382350
0,0,0,3837500,0,0,1918750,0,0,1918750,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8919,7.01.01.2.08.01,Penyediaan Jasa Surat Menyurat,10057350,10057350,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,7675000
1500000,0,0,1500000,0,0,1500000,0,0,1500000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",78000000,78000000,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
18000000,0,0,18000000,0,0,18000000,0,0,18000000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",78000000,78000000,5.1.02.02.01.0061,Belanja Tagihan Listrik,72000000
43440240,0,0,43440240,0,0,43440240,0,0,33447656,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,341082101,341082101,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,163768376
22360160,0,0,22360160,0,0,22360160,0,0,7719520,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,341082101,341082101,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,74800000
19470120,0,0,19470120,0,0,19470120,0,0,7589640,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,341082101,341082101,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,66000000
0,0,0,0,0,0,36513725,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,341082101,341082101,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,36513725
0,0,0,0,0,0,0,0,0,82800,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",65251750,65251750,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,82800
0,0,0,27084400,0,0,13542200,0,0,13542350,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",65251750,65251750,5.1.02.01.01.0013,Belanja Suku Cadang-Suku Cadang Alat Angkutan,54168950
0,0,0,5500000,0,0,2750000,0,0,2750000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",65251750,65251750,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",11000000
0,0,0,62300000,0,0,31150000,0,0,31150000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,124600000,124600000,5.1.02.03.03.0001,Belanja Pemeliharaan Bangunan Gedung-Bangunan Gedung Tempat Kerja-Bangunan Gedung Kantor,124600000
0,0,0,0,0,0,2440000,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1452.1785.97.422.1868,8932,7.01.01.2.09.10,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,2440000,2440000,5.1.02.03.02.0121,Belanja Pemeliharaan Alat Kantor dan Rumah Tangga-Alat Rumah Tangga-Alat Pendingin,2440000
0,0,0,530000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,41899000,41899000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,530000
0,0,0,4019000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,41899000,41899000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,4019000
0,0,0,20000000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,41899000,41899000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,20000000
0,0,0,3850000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,41899000,41899000,5.1.02.02.04.0118,Belanja Sewa Mebel,3850000
0,0,0,13500000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,41899000,41899000,5.1.02.02.04.0355,Belanja Sewa Peralatan Umum,13500000
0,0,0,5563000,0,0,2781500,0,0,2781500,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,85000000,85000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,11126000
0,0,0,3487000,0,0,1743500,0,0,1743500,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,85000000,85000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,6974000
0,0,0,11800000,0,0,5900000,0,0,5900000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,85000000,85000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,23600000
0,0,0,3400000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,85000000,85000000,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",3400000
0,0,0,9900000,0,0,0,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,85000000,85000000,5.1.02.02.04.0118,Belanja Sewa Mebel,9900000
0,0,0,15000000,0,0,15000000,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1452.1785.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,85000000,85000000,5.1.02.02.04.0355,Belanja Sewa Peralatan Umum,30000000
0,0,0,581000,0,0,290500,0,0,290650,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,12000250,12000250,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1162150
0,0,0,344050,0,0,344050,0,0,0,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,12000250,12000250,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,688100
0,0,0,3500000,0,0,1750000,0,0,1750000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,12000250,12000250,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7000000
0,0,0,1575000,0,0,787500,0,0,787500,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,12000250,12000250,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,3150000
0,0,0,18331750,0,0,9165875,0,0,9165875,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,124904500,124904500,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,36663500
0,0,0,19045500,0,0,9522750,0,0,9522750,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,124904500,124904500,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,38091000
0,0,0,11200000,0,0,5600000,0,0,5600000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,124904500,124904500,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,22400000
0,0,0,7750000,0,0,3875000,0,0,3875000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,124904500,124904500,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,15500000
0,0,0,6125000,0,0,3062500,0,0,3062500,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1452.1785.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,124904500,124904500,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,12250000
0,0,0,1116800,0,0,558400,0,0,558750,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1452.1785.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,19999950,19999950,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2233950
0,0,0,1545500,0,0,772750,0,0,772750,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1452.1785.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,19999950,19999950,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3091000
0,0,0,6000000,0,0,3000000,0,0,3000000,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1452.1785.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,19999950,19999950,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,12000000
0,0,0,1337500,0,0,668750,0,0,668750,0,0,1452,7.01.0.00.0.00.03.0000,KECAMATAN CITEUREUP,7.01.0.00.0.00.03.0001,Sekretariat Kecamatan Citeureup,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1452.1785.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,19999950,19999950,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2675000
