bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,54000000,45000000,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7801,5.01.02.2.03.01,Koordinasi Pengendalian Perencanaan dan Pelaksanaan Pembangunan Daerah di Kabupaten/Kota,245985818,149985812,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",99000000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7801,5.01.02.2.03.01,Koordinasi Pengendalian Perencanaan dan Pelaksanaan Pembangunan Daerah di Kabupaten/Kota,245985818,149985812,5.1.02.02.01.0039,Belanja Jasa Tenaga Informasi dan Teknologi,36000000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7801,5.01.02.2.03.01,Koordinasi Pengendalian Perencanaan dan Pelaksanaan Pembangunan Daerah di Kabupaten/Kota,245985818,149985812,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
20268750,0,0,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,20268750
2926800,0,3420000,0,0,1710000,0,0,1710000,0,0,2610000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,12376800
0,0,8000000,1000000,0,0,1000000,0,0,1000000,0,1000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,12000000
0,0,0,0,0,0,0,0,8000000,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",8000000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.02.01.0016,Belanja Jasa Tenaga Penanganan Prasarana dan Sarana Umum,36000000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,0,0,0,0,0,0,85700000,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.02.05.0009,Belanja Sewa Bangunan Gedung Tempat Pertemuan,85700000
0,0,0,0,0,0,0,0,15360000,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0002,"Bidang Perencanaan, Pengendalian dan Evaluasi Pembangunan Daerah",5.01,PERENCANAAN,5.01.02,"PROGRAM PERENCANAAN, PENGENDALIAN DAN EVALUASI PEMBANGUNAN DAERAH",5.01.02.2.03,"Pengendalian, Evaluasi dan Pelaporan Bidang Perencanaan Pembangunan Daerah",1411.1492.89.397.1791,7803,5.01.02.2.03.03,"Monitoring, Evaluasi dan Penyusunan Laporan Berkala Pelaksanaan Pembangunan Daerah",191729818,199885712,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,15360000
0,0,0,12095350,0,6960000,0,3944000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,22999350
0,855000,0,855000,855000,2377500,981000,2058100,1075150,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,9056750
0,2000000,0,2000000,2000000,0,3600000,0,3600000,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,13200000
0,0,0,0,0,8400000,0,8400000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",16800000
3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,3000000,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.02.01.0039,Belanja Jasa Tenaga Informasi dan Teknologi,36000000
168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,168689,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,0,0,0,27064000,0,96174000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.02.05.0030,Belanja Sewa Bangunan Gedung Tempat Kerja Lainnya,123238000
0,0,0,0,0,3215000,0,6105000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7828,5.01.03.2.01.01,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pemerintahan (RPJPD, RPJMD dan RKPD)",232638368,246116662,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9320000
0,0,0,0,12970350,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7829,5.01.03.2.01.02,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,44404600,44404600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,12970350
0,0,1375000,2250000,1375000,0,1677050,907200,0,0,450000,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7829,5.01.03.2.01.02,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,44404600,44404600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,8034250
0,0,0,3000000,3000000,3000000,6000000,3000000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7829,5.01.03.2.01.02,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,44404600,44404600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,18000000
0,0,0,0,5400000,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7829,5.01.03.2.01.02,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,44404600,44404600,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",5400000
0,0,0,0,0,14758050,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7830,5.01.03.2.01.03,Pelaksanaan Monitoring dan Evaluasi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,54036000,55879600,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,14758050
0,0,0,2975000,2975000,0,2975000,0,0,2975000,0,1842950,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7830,5.01.03.2.01.03,Pelaksanaan Monitoring dan Evaluasi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,54036000,55879600,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,13742950
0,0,0,2000000,2000000,0,2000000,0,0,2000000,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7830,5.01.03.2.01.03,Pelaksanaan Monitoring dan Evaluasi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,54036000,55879600,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,8000000
0,0,0,0,0,0,0,0,0,8290000,9245000,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7830,5.01.03.2.01.03,Pelaksanaan Monitoring dan Evaluasi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pemerintahan,54036000,55879600,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,17535000
0,0,19220000,0,0,0,19220000,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7832,5.01.03.2.01.05,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pembangunan Manusia (RPJPD, RPJMD dan RKPD)",96489150,102727150,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,38440000
0,0,6657100,0,2620000,1787100,0,2620000,1787100,0,0,1787850,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7832,5.01.03.2.01.05,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pembangunan Manusia (RPJPD, RPJMD dan RKPD)",96489150,102727150,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,17259150
0,0,3200000,0,3200000,0,0,3200000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7832,5.01.03.2.01.05,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pembangunan Manusia (RPJPD, RPJMD dan RKPD)",96489150,102727150,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9600000
0,0,31190000,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7832,5.01.03.2.01.05,"Koordinasi Penyusunan Dokumen Perencanaan Pembangunan Daerah Bidang Pembangunan Manusia (RPJPD, RPJMD dan RKPD)",96489150,102727150,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,31190000
0,0,16876000,0,0,0,0,0,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7833,5.01.03.2.01.06,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pembangunan Manusia,45169700,45169700,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,16876000
0,0,4924200,0,200000,1849200,0,2820000,1849200,0,0,1851100,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7833,5.01.03.2.01.06,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pembangunan Manusia,45169700,45169700,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,13493700
0,0,6000000,0,2800000,0,0,6000000,0,0,0,0,1411,5.01.5.05.0.00.01.0000,"BADAN PERENCANAAN PEMBANGUNAN, PENELITIAN DAN PENGEMBANGAN DAERAH",5.01.5.05.0.00.01.0003,Bidang Pemerintahan dan Pembangunan Manusia,5.01,PERENCANAAN,5.01.03,PROGRAM KOORDINASI DAN SINKRONISASI PERENCANAAN PEMBANGUNAN DAERAH,5.01.03.2.01,Koordinasi Perencanaan Bidang Pemerintahan dan Pembangunan Manusia,1411.1493.89.398.1792,7833,5.01.03.2.01.06,Asistensi Penyusunan Dokumen Perencanaan Pembangunan Perangkat Daerah Bidang Pembangunan Manusia,45169700,45169700,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,14800000
