bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,0,0,0,0,38709000,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,38709000
0,0,0,0,0,0,3549750,14026000,1287550,0,1275300,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,20138600
0,0,0,0,0,0,711300000,4312000,3912000,4736900,3041600,305600,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,727608100
0,0,0,0,0,0,2800000,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0030,Belanja Alat/Bahan untuk Kegiatan Kantor-Perabot Kantor,2800000
0,0,0,0,0,0,7187500,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0031,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Listrik,7187500
0,0,0,0,0,0,0,0,0,0,0,400000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0035,Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,400000
0,0,0,0,0,0,19200000,7200000,8000000,8000000,28650000,5000000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,76050000
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0075,Belanja Pakaian Batik Tradisional,0
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.01.01.0076,Belanja Pakaian Olahraga,0
0,0,0,0,0,0,5400000,0,18000000,0,10800000,40500000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",74700000
0,0,0,31920000,7980000,7980000,10380000,10380000,10380000,10380000,10844580000,7980000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.01.0013,Belanja Jasa Tenaga Pendidikan,10941960000
0,0,0,49453384,12363346,12363346,12363346,12363346,12363346,12363346,12363346,12363356,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,148360162
0,0,0,10653384,2663346,2663346,2663346,2663346,2663346,2663346,2663346,2663356,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.01.0027,Belanja Jasa Tenaga Operator Komputer,31960162
0,0,0,10000000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,2500000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,30000000
0,0,0,0,0,1180823,7084938,1180823,1180823,1180823,1180823,1180823,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,14169876
0,0,0,0,0,0,164300000,0,227000000,0,125500000,120000000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.02.05.0009,Belanja Sewa Bangunan Gedung Tempat Pertemuan,636800000
0,0,0,0,0,0,0,0,0,0,22500000,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,22500000
0,0,0,20740000,0,0,97200000,0,6120000,128860000,4040000,11200000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,268160000
0,0,0,0,0,0,0,46500000,40800000,0,16000000,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.04.01.0004,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,103300000
0,0,0,0,0,0,0,0,0,0,11400000,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.04.01.0005,Belanja Perjalanan Dinas Paket Meeting Luar Kota,11400000
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4395,1.01.02.2.04.12,Penyelenggaraan Proses Belajar Nonformal/Kesetaraan,13165603400,14327847518,5.1.02.05.01.0001,Belanja Hadiah yang Bersifat Perlombaan,0
0,0,0,0,0,0,1900000,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,1900000
0,0,0,0,0,0,38709000,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,38709000
0,0,0,0,0,0,449500,0,0,0,1544650,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1994150
0,0,0,0,0,0,3912000,0,0,0,9558800,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,13470800
0,0,0,0,0,0,0,0,0,0,1800000,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1800000
0,0,0,0,0,0,18000000,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",18000000
0,0,0,8800000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,2200000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,26400000
0,0,0,0,0,168689,1012134,168689,168689,168689,168689,168689,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,0,0,0,0,227000000,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.02.05.0009,Belanja Sewa Bangunan Gedung Tempat Pertemuan,227000000
0,0,0,0,0,0,6120000,0,0,0,168300000,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,174420000
0,0,0,0,0,0,40800000,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4399,1.01.02.2.04.16,Pembinaan Kelembagaan dan Manajemen Sekolah Nonformal/Kesetaraan,546518218,499999912,5.1.02.04.01.0004,Belanja Perjalanan Dinas Paket Meeting Dalam Kota,40800000
0,0,0,0,0,10670050000,10670050000,0,0,0,10670050000,10670050000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0002,Bidang Pembinaan PAUD dan Dikmas,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.04,Pengelolaan Pendidikan Nonformal/Kesetaraan,1367.1807.55.203.1413,4400,1.01.02.2.04.17,Pengelolaan Dana BOP Sekolah Nonformal/Kesetaraan,42680200000,0,5.1.05.05.01.0001,"Belanja Hibah Uang kepada Badan dan Lembaga yang Bersifat Nirlaba, Sukarela dan Sosial yang Dibentuk Berdasarkan Peraturan Perundang-Undangan",42680200000
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,0
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,0
9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,9400000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,112800000
0,0,0,0,0,0,6160000,880000,880000,880000,880000,880000,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,10560000
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.1.02.02.08.0003,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Penilai Perawatan dan Kelayakan Bangunan Gedung,0
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.1.02.02.08.0019,Belanja Jasa Konsultansi Pengawasan Rekayasa-Jasa Pengawas Pekerjaan Konstruksi Bangunan Gedung,0
0,0,0,0,0,0,2560936000,0,0,2560936000,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4293,1.01.02.2.01.01,Pembangunan Unit Sekolah Baru (USB),5245232000,5216268365,5.2.03.01.01.0010,Belanja Modal Bangunan Gedung Tempat Pendidikan,5121872000
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4294,1.01.02.2.01.02,Penambahan Ruang Kelas Baru,21942018269,16551489586,5.1.01.03.07.0002,Belanja Honorarium Pengadaan Barang/Jasa,0
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4294,1.01.02.2.01.02,Penambahan Ruang Kelas Baru,21942018269,16551489586,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,0
0,0,0,0,0,0,0,0,0,0,0,0,1367,1.01.0.00.0.00.01.0000,DINAS PENDIDIKAN,1.01.0.00.0.00.01.0003,Bidang Pembinaan SD,1.01,URUSAN PEMERINTAHAN BIDANG PENDIDIKAN,1.01.02,PROGRAM PENGELOLAAN PENDIDIKAN,1.01.02.2.01,Pengelolaan Pendidikan Sekolah Dasar,1367.1808.55.203.1410,4294,1.01.02.2.01.02,Penambahan Ruang Kelas Baru,21942018269,16551489586,5.1.02.02.08.0003,Belanja Jasa Konsultansi Perencanaan Arsitektur-Jasa Penilai Perawatan dan Kelayakan Bangunan Gedung,0
