bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,24315750,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1482.1848.97.422.1866,8917,7.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,141491150,10142750,5.1.02.03.02.0492,Belanja Pemeliharaan Rambu-Rambu-Rambu-Rambu Lalu Lintas Darat-Rambu Bersuar,24315750
0,0,0,3306250,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1482.1848.97.422.1866,8917,7.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,141491150,10142750,5.2.02.05.02.0004,Belanja Modal Alat Pendingin,3306250
0,0,0,23250000,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1482.1848.97.422.1866,8917,7.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,141491150,10142750,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,23250000
0,0,0,83782650,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1482.1848.97.422.1866,8917,7.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,141491150,10142750,5.2.02.10.01.0002,Belanja Modal Personal Computer,83782650
0,0,0,6836500,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.07,Pengadaan Barang Milik Daerah Penunjang Urusan Pemerintah Daerah,1482.1848.97.422.1866,8917,7.01.01.2.07.10,Pengadaan Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,141491150,10142750,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,6836500
0,0,0,0,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",69600000,79758000,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,0
500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,500000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",69600000,79758000,5.1.02.02.01.0059,Belanja Tagihan Telepon,6000000
4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,4000000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",69600000,79758000,5.1.02.02.01.0061,Belanja Tagihan Listrik,48000000
1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1300000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8920,7.01.01.2.08.02,"Penyediaan Jasa Komunikasi, Sumber Daya Air dan Listrik",69600000,79758000,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,15600000
5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,5100000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,145345608,144960970,5.1.02.02.01.0030,Belanja Jasa Tenaga Kebersihan,61200000
6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,6000000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,145345608,144960970,5.1.02.02.01.0031,Belanja Jasa Tenaga Keamanan,72000000
1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1012134,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,145345608,144960970,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,12145608
0,0,0,0,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",70000000,69200000,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,0
0,0,16500000,0,0,16500000,0,0,16500000,0,0,16500000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",70000000,69200000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,66000000
0,0,1000000,0,0,1000000,0,0,1000000,0,0,1000000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",70000000,69200000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,4000000
0,0,0,0,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,7497800,7000000,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,0
0,0,0,0,0,0,0,3297800,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,7497800,7000000,5.1.02.01.01.0001,Belanja Bahan-Bahan Bangunan dan Konstruksi,3297800
0,0,0,0,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,7497800,7000000,5.1.02.01.02.0004,Belanja Komponen-Komponen Rambu-Rambu,0
0,0,0,0,0,0,0,4200000,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1482.1848.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,7497800,7000000,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,4200000
604200,377500,604200,377500,604200,377500,604200,377500,604200,377500,604200,377500,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,13800000,13800000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5890200
155150,56000,56400,154750,56400,56000,155150,56000,56400,154750,56000,56800,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,13800000,13800000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1069800
400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,400000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,13800000,13800000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,170000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,13800000,13800000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,2040000
447500,254350,413950,254350,447500,220800,323150,254350,413950,254350,413950,254350,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52070000,52070000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3952550
371150,272800,272400,272800,272400,371550,190800,191200,190800,191200,289550,190800,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52070000,52070000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3077450
280000,280000,280000,280000,280000,280000,32160000,280000,280000,280000,280000,280000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52070000,52070000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,35240000
0,0,0,0,0,0,3000000,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52070000,52070000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,3000000
0,0,0,0,0,0,6800000,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1482.1848.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52070000,52070000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6800000
0,0,889100,220800,447500,220800,447500,220800,447500,220800,513450,381550,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4009800
0,0,395900,66400,66000,66400,164750,66400,66000,165150,66800,66400,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1190200
0,0,1600000,0,400000,400000,400000,400000,400000,400000,400000,400000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10000000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4800000
0,0,0,0,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.01.01.01.0001,Belanja Gaji Pokok PNS,0
604200,377500,604200,377500,604200,497700,604200,377500,604200,377500,484000,377500,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,5890200
171550,72800,72800,171550,72800,72800,171550,72800,72800,171550,72800,120800,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1316600
1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1160000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,13920000
6900000,6900000,6900000,6900000,6900000,6900000,6900000,6900000,6900000,6900000,6900000,6900000,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,82800000
0,0,0,0,0,0,0,0,0,0,0,0,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
506067,506067,506067,506067,506067,506067,506067,506067,506067,506067,506067,506067,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1482.1848.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,109999604,110000000,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,6072804
447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,447500,220800,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1482.1848.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,10000000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4009800
164750,66400,66000,165150,66000,66400,164750,66400,66000,165150,66800,66400,1482,7.01.0.00.0.00.33.0000,KECAMATAN CISEENG,7.01.0.00.0.00.33.01,Sekretariat Kecamatan Ciseeng,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1482.1848.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,10000000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1190200
