bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,1372850,0,0,0,0,0,0,1500000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10443000,10443000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2872850
0,0,595150,0,0,0,0,0,0,550000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10443000,10443000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1145150
0,0,600000,0,0,0,0,0,0,1000000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10443000,10443000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,0,0,0,0,2412500,0,2412500,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,10443000,10443000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4825000
0,0,0,0,0,0,9126450,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,23600000,23600000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,9126450
0,0,0,0,0,0,0,1493550,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,23600000,23600000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1493550
0,0,4000000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,23600000,23600000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,3500000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,23600000,23600000,5.1.02.02.04.0118,Belanja Sewa Mebel,3500000
0,0,750000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,23600000,23600000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,750000
0,0,0,0,0,0,2365000,0,2365000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1425.1784.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,23600000,23600000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,4730000
0,0,0,0,0,0,6590500,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1425.1784.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,12500000,12500000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,6590500
0,0,0,0,0,0,744500,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1425.1784.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,12500000,12500000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,744500
0,0,0,0,0,0,1600000,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1425.1784.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,12500000,12500000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,1600000
0,0,0,0,0,0,0,3565000,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1425.1784.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,12500000,12500000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,3565000
0,8969650,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,8969650
0,3155350,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3155350
0,4000000,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,2500000,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.02.04.0118,Belanja Sewa Mebel,2500000
0,750000,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,750000
0,1000000,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.02.04.0355,Belanja Sewa Peralatan Umum,1000000
0,6425000,0,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1425.1784.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,26800000,26800000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,6425000
0,0,48660000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1425.1784.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,100000000,0,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,48660000
0,0,540000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1425.1784.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,100000000,0,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,540000
0,0,42000000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1425.1784.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,100000000,0,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,42000000
0,0,8800000,0,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1425.1784.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,100000000,0,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,8800000
0,0,2288500,0,0,0,0,0,0,0,0,1807000,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",24000000,24000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,4095500
0,0,0,1951500,0,0,0,0,0,0,0,83000,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",24000000,24000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2034500
0,0,3000000,0,0,3000000,0,0,1000000,0,2000000,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",24000000,24000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9000000
0,0,0,0,0,5380000,0,0,3490000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8318,7.01.04.2.01.01,"Sinergitas dengan Kepolisian Negara Republik Indonesia, Tentara Nasional Indonesia dan Instansi Vertikal di Wilayah Kecamatan",24000000,24000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,8870000
0,0,0,0,0,0,0,2156650,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,24000000,24000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2156650
0,0,0,0,0,0,1993350,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,24000000,24000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1993350
0,0,0,0,0,2000000,3000000,0,0,1000000,0,3000000,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,24000000,24000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9000000
0,0,5425000,0,0,0,0,0,5425000,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.01,Koordinasi Upaya Penyelenggaraan Ketenteraman dan Ketertiban Umum,1425.1784.97.429.1827,8319,7.01.04.2.01.02,Harmonisasi Hubungan Dengan Tokoh Agama dan Tokoh Masyarakat,24000000,24000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,10850000
0,0,0,2184100,0,0,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1425.1784.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,24000000,24000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2184100
0,0,0,0,0,1815900,0,0,0,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1425.1784.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,24000000,24000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1815900
0,0,1800000,0,0,1800000,0,1800000,0,1800000,0,1800000,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1425.1784.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,24000000,24000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,9000000
0,0,0,0,0,5500000,0,0,0,5500000,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.04,PROGRAM KOORDINASI KETENTRAMAN DAN KETERTIBAN UMUM,7.01.04.2.02,Koordinasi Penerapan dan Penegakan Peraturan Daerah dan Peraturan Kepala Daerah,1425.1784.97.429.1828,8320,7.01.04.2.02.01,Koordinasi/Sinergi Dengan Perangkat Daerah yang Tugas dan Fungsinya di Bidang Penegakan Peraturan Perundang-Undangan dan/atau Kepolisian Negara Republik Indonesia,24000000,24000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,11000000
0,0,5357875,0,0,0,0,0,5357875,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",39775000,35000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,10715750
0,0,3739625,0,0,0,0,0,3739625,0,0,0,1425,7.01.0.00.0.00.02.0000,KECAMATAN GUNUNG PUTRI,7.01.0.00.0.00.02.0001,Sekretariat Kecamatan Gunung Putri,7.01,KECAMATAN,7.01.05,PROGRAM PENYELENGGARAAN URUSAN PEMERINTAHAN UMUM,7.01.05.2.01,Penyelenggaraan Urusan Pemerintahan Umum sesuai Penugasan Kepala Daerah,1425.1784.97.430.1831,8324,7.01.05.2.01.01,"Pembinaan Wawasan Kebangsaan dan Ketahanan Nasional dalam rangka Memantapkan Pengamalan Pancasila, Pelaksanaan Undang-Undang Dasar Negara Republik Indonesia Tahun 1945, Pelestarian Bhinneka Tunggal Ika serta Pemertahanan dan Pemeliharaan Keutuhan Negara Kesatuan Republik Indonesia",39775000,35000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,7479250
