bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,27938750,0,0,10000000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",62938750,62963500,5.1.02.01.01.0013,Belanja Suku Cadang-Suku Cadang Alat Angkutan,37938750
0,10000000,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",62938750,62963500,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",10000000
0,15000000,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",62938750,62963500,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,15000000
0,0,31590000,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1464.1801.97.422.1868,8932,7.01.01.2.09.10,Pemeliharaan/Rehabilitasi Sarana dan Prasarana Gedung Kantor atau Bangunan Lainnya,31590000,31590000,5.1.02.01.01.0001,Belanja Bahan-Bahan Bangunan dan Konstruksi,31590000
0,0,0,1000000,0,0,0,0,1315500,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2315500
0,0,0,1000000,0,0,640500,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1640500
0,0,0,0,0,0,0,0,10400000,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,10400000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.02.01.0003,"Honorarium Narasumber atau Pembahas, Moderator, Pembawa Acara, dan Panitia",0
0,0,0,0,0,0,0,0,3150000,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.02.04.0118,Belanja Sewa Mebel,3150000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.04.01.0001,Belanja Perjalanan Dinas Biasa,0
0,0,0,0,0,0,0,0,15640000,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,33146000,33146050,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,15640000
957000,0,0,800000,0,0,641250,0,0,605200,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3003450
200000,0,0,1500000,0,0,600000,0,0,523600,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2823600
1280000,0,0,3840000,0,1280000,1280000,1280000,1280000,1280000,1280000,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,12800000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
0,0,0,674756,168689,168689,168689,168689,168689,168689,168689,168689,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
0,0,0,510000,0,0,4420000,0,170000,0,4420000,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1464.1801.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,52971318,52971362,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9520000
0,0,0,650000,0,0,300000,0,0,400000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8293,7.01.02.2.02.01,Perencanaan Kegiatan Pelayanan kepada Masyarakat di Kecamatan,14870000,14990000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1350000
0,0,0,2000000,0,0,2000000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8293,7.01.02.2.02.01,Perencanaan Kegiatan Pelayanan kepada Masyarakat di Kecamatan,14870000,14990000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,0,4760000,0,0,4760000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8293,7.01.02.2.02.01,Perencanaan Kegiatan Pelayanan kepada Masyarakat di Kecamatan,14870000,14990000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,9520000
0,0,0,1400000,0,0,700000,0,0,700000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,25910000,15910000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2800000
0,0,0,815000,0,0,407500,0,0,407500,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,25910000,15910000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1630000
0,0,0,4800000,0,0,2400000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,25910000,15910000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7200000
2040000,0,0,5100000,0,0,3570000,0,0,3570000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,25910000,15910000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,14280000
0,0,0,1490000,0,0,745000,0,0,745000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,18700000,10000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,2980000
0,0,0,690000,0,0,345000,0,0,345000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,18700000,10000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1380000
0,0,0,4800000,0,0,2400000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,18700000,10000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7200000
0,0,0,3570000,0,0,1785000,0,0,1785000,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1464.1801.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,18700000,10000000,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,7140000
978800,0,0,1734350,0,0,1213150,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3926300
455000,0,0,1000000,0,0,1445000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2900000
480000,0,0,1920000,0,0,3360000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,5760000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
0,0,0,0,0,0,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.02.01.0028,Belanja Jasa Tenaga Pelayanan Umum,0
0,0,0,674756,168689,168689,168689,168689,168689,168689,168689,168689,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.02.02.0005,Belanja Iuran Jaminan Kesehatan bagi Non ASN,2024268
510000,0,0,4080000,0,0,3570000,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,45570568,49994762,5.1.02.04.01.0003,Belanja Perjalanan Dinas Dalam Kota,8160000
595200,0,0,2272650,0,0,508100,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,45890218,49997812,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3375950
332500,0,0,1000000,0,0,517500,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,45890218,49997812,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1850000
3200000,0,0,0,0,4480000,0,0,0,0,0,0,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,45890218,49997812,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7680000
1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1900000,1464,7.01.0.00.0.00.15.0000,KECAMATAN CIAMPEA,7.01.0.00.0.00.15.0001,Sekretariat Kec. Ciampea,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1464.1801.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,45890218,49997812,5.1.02.02.01.0026,Belanja Jasa Tenaga Administrasi,22800000
