bulan_1,bulan_2,bulan_3,bulan_4,bulan_5,bulan_6,bulan_7,bulan_8,bulan_9,bulan_10,bulan_11,bulan_12,id_skpd,kode_skpd,nama_skpd,kode_sub_skpd,nama_sub_skpd,kode_bidang_urusan,nama_bidang_urusan,kode_program,nama_program,kode_giat,nama_giat,kode_bl,id_sub_giat,kode_sub_giat,nama_sub_giat,rincian,rincian_murni,kode_akun,nama_akun,total_rincian
0,0,0,0,9607500,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,479865220,384468424,5.2.02.06.01.0003,Belanja Modal Peralatan Studio Gambar,9607500
0,0,0,0,7354200,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,479865220,384468424,5.2.02.06.01.0004,Belanja Modal Peralatan Cetak,7354200
0,0,0,0,7978950,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,479865220,384468424,5.2.02.10.01.0002,Belanja Modal Personal Computer,7978950
0,0,0,0,7950800,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,479865220,384468424,5.2.02.10.01.0003,Belanja Modal Komputer Unit Lainnya,7950800
0,0,0,0,7337400,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.08,Penyediaan Jasa Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1867,8922,7.01.01.2.08.04,Penyediaan Jasa Pelayanan Umum Kantor,479865220,384468424,5.2.02.10.02.0005,Belanja Modal Peralatan Komputer Lainnya,7337400
0,0,0,21000000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",24600000,24600000,5.1.02.03.02.0035,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Dinas Bermotor Perorangan,21000000
0,0,0,0,0,0,0,0,0,0,0,3600000,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1868,8923,7.01.01.2.09.01,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan dan Pajak Kendaraan Perorangan Dinas atau Kendaraan Dinas Jabatan",24600000,24600000,5.1.02.03.02.0038,Belanja Pemeliharaan Alat Angkutan-Alat Angkutan Darat Bermotor-Kendaraan Bermotor Beroda Dua,3600000
0,0,0,0,0,0,0,7500000,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1868,8924,7.01.01.2.09.02,"Penyediaan Jasa Pemeliharaan, Biaya Pemeliharaan, Pajak, dan Perizinan Kendaraan Dinas Operasional atau Lapangan",7500000,0,5.1.02.02.01.0067,"Belanja Pembayaran Pajak, Bea, dan Perizinan",7500000
0,0,0,4737500,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,7737500,30000000,5.1.02.01.01.0001,Belanja Bahan-Bahan Bangunan dan Konstruksi,4737500
0,0,0,3000000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.01,PROGRAM PENUNJANG URUSAN PEMERINTAHAN DAERAH KABUPATEN/KOTA,7.01.01.2.09,Pemeliharaan Barang Milik Daerah Penunjang Urusan Pemerintahan Daerah,1472.1835.97.422.1868,8931,7.01.01.2.09.09,Pemeliharaan/Rehabilitasi Gedung Kantor dan Bangunan Lainnya,7737500,30000000,5.1.02.01.01.0058,Belanja Makanan dan Minuman Aktivitas Lapangan,3000000
0,0,0,7107800,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7107800
0,0,0,8100000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,8100000
0,0,0,2500000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.01.01.0035,Belanja Alat/Bahan untuk Kegiatan Kantor- Suvenir/Cendera Mata,2500000
0,0,0,42000000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,42000000
0,0,0,35000000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.02.01.0047,Belanja Jasa Penyelenggaraan Acara,35000000
0,0,0,10800000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.02.04.0118,Belanja Sewa Mebel,10800000
0,0,0,750000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8291,7.01.02.2.01.01,Koordinasi/Sinergi Perencanaan dan Pelaksanaan Kegiatan Pemerintahan dengan Perangkat Daerah dan Instansi Vertikal Terkait,106257800,126257800,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,750000
0,0,0,855600,0,0,0,0,646050,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5001650,5001650,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,1501650
0,0,0,750000,0,0,0,0,750000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5001650,5001650,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,1500000
0,0,0,1000000,0,0,0,0,1000000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.01,Koordinasi Penyelenggaraan Kegiatan Pemerintahan di Tingkat Kecamatan,1472.1835.97.427.1819,8292,7.01.02.2.01.02,Peningkatan Efektifitas Kegiatan Pemerintahan di Tingkat Kecamatan,5001650,5001650,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,2000000
0,0,0,2000000,0,0,0,0,2000000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1472.1835.97.427.1820,8294,7.01.02.2.02.02,Fasilitasi Percepatan Pencapaian Standar Pelayanan Minimal di Wilayah Kecamatan,4000000,4000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,0,0,220800,0,0,0,55200,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1472.1835.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,16776000,5100000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,276000
0,0,0,900000,0,0,300000,300000,600000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1472.1835.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,16776000,5100000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2100000
0,0,0,6400000,0,0,3200000,1600000,3200000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.02,Penyelenggaraan Urusan Pemerintahan yang tidak Dilaksanakan oleh Unit Kerja Perangkat Daerah yang ada di Kecamatan,1472.1835.97.427.1820,8295,7.01.02.2.02.03,Peningkatan Efektifitas Pelaksanaan Pelayanan kepada Masyarakat di Wilayah Kecamatan,16776000,5100000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,14400000
0,0,0,3533375,0,0,0,0,3533375,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1472.1835.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,17466750,17466750,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,7066750
0,0,0,1700000,0,0,0,0,1700000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1472.1835.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,17466750,17466750,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,3400000
0,0,0,3500000,0,0,0,0,3500000,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1472.1835.97.427.1822,8298,7.01.02.2.04.01,Pelaksanaan Urusan Pemerintahan yang terkait dengan Pelayanan Perizinan Non Usaha,17466750,17466750,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,7000000
0,0,0,3016150,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1472.1835.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,9516150,9516150,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,3016150
0,0,0,2500000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1472.1835.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,9516150,9516150,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2500000
0,0,0,4000000,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.02,PROGRAM PENYELENGGARAAN PEMERINTAHAN DAN PELAYANAN PUBLIK,7.01.02.2.04,Pelaksanaan Urusan Pemerintahan yang Dilimpahkan kepada Camat,1472.1835.97.427.1822,8299,7.01.02.2.04.02,Pelaksanaan Urusan Pemerintahan yang terkait dengan Nonperizinan,9516150,9516150,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,4000000
0,707300,0,0,0,219150,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,18276450,18701500,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,926450
0,2700000,0,0,0,100000,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,18276450,18701500,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,2800000
0,3600000,0,0,0,7000000,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,18276450,18701500,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,10600000
0,0,0,0,0,2000000,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,18276450,18701500,5.1.02.02.01.0063,Belanja Kawat/Faksimili/Internet/TV Berlangganan,2000000
0,400000,0,0,0,800000,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,18276450,18701500,5.1.02.02.04.0118,Belanja Sewa Mebel,1200000
0,750000,0,0,0,0,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8301,7.01.03.2.01.01,Peningkatan Partisipasi Masyarakat dalam Forum Musyawarah Perencanaan Pembangunan di Desa,18276450,18701500,5.1.02.02.04.0132,Belanja Sewa Peralatan Studio Audio,750000
0,0,0,0,0,549650,0,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,27834850,13000000,5.1.02.01.01.0024,Belanja Alat/Bahan untuk Kegiatan Kantor-Alat Tulis Kantor,549650
0,0,0,1650000,300000,700000,400000,1035200,300000,300000,300000,300000,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,27834850,13000000,5.1.02.01.01.0026,Belanja Alat/Bahan untuk Kegiatan Kantor- Bahan Cetak,5285200
0,0,0,4000000,1000000,4000000,4000000,4000000,2000000,1000000,1000000,1000000,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.01,Koordinasi Kegiatan Pemberdayaan Desa,1472.1835.97.428.1823,8303,7.01.03.2.01.03,Peningkatan Efektifitas Kegiatan Pemberdayaan Masyarakat di Wilayah Kecamatan,27834850,13000000,5.1.02.01.01.0052,Belanja Makanan dan Minuman Rapat,22000000
0,0,0,4650000,0,0,4715000,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1472.1835.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,75000000,0,5.1.02.01.01.0012,Belanja Bahan-Bahan Lainnya,9365000
0,0,0,1863000,0,0,1842000,0,0,0,0,0,1472,7.01.0.00.0.00.23.0000,KECAMATAN TENJO,7.01.0.00.0.00.23.0001,Sekretariat Kecamatan Tenjo,7.01,KECAMATAN,7.01.03,PROGRAM PEMBERDAYAAN MASYARAKAT DESA DAN KELURAHAN,7.01.03.2.05,Koordinasi dan Sinkronisasi Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM),1472.1835.97.428.1882,9001,7.01.03.2.05.02,Penanganan Covid-19 di Tingkat Desa dan Kelurahan,75000000,0,5.1.02.01.01.0037,Belanja Obat-Obatan-Obat,3705000
